1.504059999999999953e+00 -9.000000000000000222e-01 1.393409999999999926e-01
1.530620000000000092e+00 -9.000000000000000222e-01 1.356660000000000088e-01
1.557190000000000074e+00 -9.000000000000000222e-01 1.346549999999999969e-01
1.583749999999999991e+00 -9.000000000000000222e-01 1.363449999999999940e-01
1.610309999999999908e+00 -9.000000000000000222e-01 1.406010000000000038e-01
1.636870000000000047e+00 -9.000000000000000222e-01 1.471520000000000050e-01
1.663440000000000030e+00 -9.000000000000000222e-01 1.556549999999999878e-01
1.689999999999999947e+00 -9.000000000000000222e-01 1.657579999999999887e-01
1.716560000000000086e+00 -9.000000000000000222e-01 1.771419999999999939e-01
1.743120000000000003e+00 -9.000000000000000222e-01 1.895610000000000073e-01
1.769689999999999985e+00 -9.000000000000000222e-01 2.027849999999999930e-01
1.796249999999999902e+00 -9.000000000000000222e-01 2.169129999999999947e-01
1.822810000000000041e+00 -9.000000000000000222e-01 2.308119999999999894e-01
1.849380000000000024e+00 -9.000000000000000222e-01 2.417849999999999999e-01
1.875939999999999941e+00 -9.000000000000000222e-01 2.494159999999999988e-01
1.902500000000000080e+00 -9.000000000000000222e-01 2.562650000000000206e-01
1.929059999999999997e+00 -9.000000000000000222e-01 2.632289999999999908e-01
1.955629999999999979e+00 -9.000000000000000222e-01 2.703209999999999780e-01
1.982189999999999896e+00 -9.000000000000000222e-01 2.774750000000000272e-01
2.008750000000000036e+00 -9.000000000000000222e-01 2.846250000000000169e-01
2.035309999999999953e+00 -9.000000000000000222e-01 2.916920000000000068e-01
2.061879999999999935e+00 -9.000000000000000222e-01 2.985920000000000241e-01
2.088439999999999852e+00 -9.000000000000000222e-01 3.052130000000000121e-01
2.115000000000000213e+00 -9.000000000000000222e-01 3.114069999999999894e-01
2.141560000000000130e+00 -9.000000000000000222e-01 3.169730000000000047e-01
2.168120000000000047e+00 -9.000000000000000222e-01 3.216419999999999835e-01
2.194690000000000030e+00 -9.000000000000000222e-01 3.250600000000000156e-01
2.221249999999999947e+00 -9.000000000000000222e-01 3.267700000000000049e-01
2.247809999999999864e+00 -9.000000000000000222e-01 3.262120000000000020e-01
2.274369999999999781e+00 -9.000000000000000222e-01 3.227410000000000001e-01
2.300940000000000207e+00 -9.000000000000000222e-01 3.156579999999999941e-01
2.327500000000000124e+00 -9.000000000000000222e-01 3.043120000000000269e-01
2.354060000000000041e+00 -9.000000000000000222e-01 2.883069999999999800e-01
2.380630000000000024e+00 -9.000000000000000222e-01 2.677359999999999740e-01
2.407189999999999941e+00 -9.000000000000000222e-01 2.431649999999999923e-01
2.433749999999999858e+00 -9.000000000000000222e-01 2.154780000000000029e-01
2.460310000000000219e+00 -9.000000000000000222e-01 1.857930000000000137e-01
2.486880000000000202e+00 -9.000000000000000222e-01 1.554359999999999908e-01
2.513440000000000119e+00 -9.000000000000000222e-01 1.259290000000000131e-01
2.540000000000000036e+00 -9.000000000000000222e-01 9.831170000000000186e-02
8.399999999999999689e-01 -8.499999999999999778e-01 2.669569999999999999e-01
8.665620000000000545e-01 -8.499999999999999778e-01 2.801310000000000189e-01
8.931249999999999467e-01 -8.499999999999999778e-01 5.167450000000000099e-01
9.196879999999999500e-01 -8.499999999999999778e-01 4.616430000000000256e-01
9.462500000000000355e-01 -8.499999999999999778e-01 4.052270000000000039e-01
9.728120000000000100e-01 -8.499999999999999778e-01 3.796169999999999822e-01
9.993750000000000133e-01 -8.499999999999999778e-01 3.607779999999999876e-01
1.025940000000000074e+00 -8.499999999999999778e-01 3.446629999999999971e-01
1.052499999999999991e+00 -8.499999999999999778e-01 3.303030000000000133e-01
1.079059999999999908e+00 -8.499999999999999778e-01 3.173300000000000010e-01
1.105620000000000047e+00 -8.499999999999999778e-01 3.055189999999999850e-01
1.132190000000000030e+00 -8.499999999999999778e-01 2.947049999999999947e-01
1.158749999999999947e+00 -8.499999999999999778e-01 2.847680000000000211e-01
1.185310000000000086e+00 -8.499999999999999778e-01 2.756190000000000029e-01
1.211870000000000003e+00 -8.499999999999999778e-01 2.672059999999999991e-01
1.238439999999999985e+00 -8.499999999999999778e-01 2.595140000000000224e-01
1.264999999999999902e+00 -8.499999999999999778e-01 2.525879999999999792e-01
1.291560000000000041e+00 -8.499999999999999778e-01 2.465749999999999886e-01
1.318130000000000024e+00 -8.499999999999999778e-01 2.373439999999999994e-01
1.344689999999999941e+00 -8.499999999999999778e-01 2.239230000000000109e-01
1.371250000000000080e+00 -8.499999999999999778e-01 2.110509999999999886e-01
1.397809999999999997e+00 -8.499999999999999778e-01 1.989779999999999882e-01
1.424379999999999979e+00 -8.499999999999999778e-01 1.879270000000000107e-01
1.450939999999999896e+00 -8.499999999999999778e-01 1.781369999999999898e-01
1.477500000000000036e+00 -8.499999999999999778e-01 1.698709999999999942e-01
1.504059999999999953e+00 -8.499999999999999778e-01 1.634019999999999917e-01
1.530620000000000092e+00 -8.499999999999999778e-01 1.589830000000000132e-01
1.557190000000000074e+00 -8.499999999999999778e-01 1.568070000000000019e-01
1.583749999999999991e+00 -8.499999999999999778e-01 1.569639999999999924e-01
1.610309999999999908e+00 -8.499999999999999778e-01 1.594230000000000091e-01
1.636870000000000047e+00 -8.499999999999999778e-01 1.640349999999999864e-01
1.663440000000000030e+00 -8.499999999999999778e-01 1.705629999999999924e-01
1.689999999999999947e+00 -8.499999999999999778e-01 1.787239999999999940e-01
1.716560000000000086e+00 -8.499999999999999778e-01 1.882310000000000094e-01
1.743120000000000003e+00 -8.499999999999999778e-01 1.988240000000000007e-01
1.769689999999999985e+00 -8.499999999999999778e-01 2.102860000000000007e-01
1.796249999999999902e+00 -8.499999999999999778e-01 2.224619999999999931e-01
1.822810000000000041e+00 -8.499999999999999778e-01 2.351959999999999884e-01
1.849380000000000024e+00 -8.499999999999999778e-01 2.486190000000000067e-01
1.875939999999999941e+00 -8.499999999999999778e-01 2.616209999999999924e-01
1.902500000000000080e+00 -8.499999999999999778e-01 2.711120000000000196e-01
1.929059999999999997e+00 -8.499999999999999778e-01 2.761529999999999818e-01
1.955629999999999979e+00 -8.499999999999999778e-01 2.816069999999999962e-01
1.982189999999999896e+00 -8.499999999999999778e-01 2.870380000000000154e-01
2.008750000000000036e+00 -8.499999999999999778e-01 2.923089999999999855e-01
2.035309999999999953e+00 -8.499999999999999778e-01 2.972819999999999907e-01
2.061879999999999935e+00 -8.499999999999999778e-01 3.018379999999999952e-01
2.088439999999999852e+00 -8.499999999999999778e-01 3.058379999999999987e-01
2.115000000000000213e+00 -8.499999999999999778e-01 3.091149999999999731e-01
2.141560000000000130e+00 -8.499999999999999778e-01 3.114620000000000166e-01
2.168120000000000047e+00 -8.499999999999999778e-01 3.126220000000000110e-01
2.194690000000000030e+00 -8.499999999999999778e-01 3.122860000000000080e-01
2.221249999999999947e+00 -8.499999999999999778e-01 3.101010000000000155e-01
2.247809999999999864e+00 -8.499999999999999778e-01 3.056769999999999765e-01
2.274369999999999781e+00 -8.499999999999999778e-01 2.986230000000000273e-01
2.300940000000000207e+00 -8.499999999999999778e-01 2.885889999999999844e-01
2.327500000000000124e+00 -8.499999999999999778e-01 2.753320000000000212e-01
2.354060000000000041e+00 -8.499999999999999778e-01 2.587829999999999853e-01
2.380630000000000024e+00 -8.499999999999999778e-01 2.390990000000000060e-01
2.407189999999999941e+00 -8.499999999999999778e-01 2.166839999999999877e-01
2.433749999999999858e+00 -8.499999999999999778e-01 1.921559999999999935e-01
2.460310000000000219e+00 -8.499999999999999778e-01 1.663090000000000124e-01
2.486880000000000202e+00 -8.499999999999999778e-01 1.400430000000000008e-01
2.513440000000000119e+00 -8.499999999999999778e-01 1.142760000000000026e-01
2.540000000000000036e+00 -8.499999999999999778e-01 8.932909999999999462e-02
8.399999999999999689e-01 -8.000000000000000444e-01 4.053310000000000246e-02
8.665620000000000545e-01 -8.000000000000000444e-01 2.010820000000000107e-01
8.931249999999999467e-01 -8.000000000000000444e-01 3.329889999999999795e-01
9.196879999999999500e-01 -8.000000000000000444e-01 3.915449999999999764e-01
9.462500000000000355e-01 -8.000000000000000444e-01 3.979039999999999799e-01
9.728120000000000100e-01 -8.000000000000000444e-01 3.870580000000000132e-01
9.993750000000000133e-01 -8.000000000000000444e-01 3.732840000000000047e-01
1.025940000000000074e+00 -8.000000000000000444e-01 3.599999999999999867e-01
1.052499999999999991e+00 -8.000000000000000444e-01 3.477729999999999988e-01
1.079059999999999908e+00 -8.000000000000000444e-01 3.365870000000000251e-01
1.105620000000000047e+00 -8.000000000000000444e-01 3.263280000000000070e-01
1.132190000000000030e+00 -8.000000000000000444e-01 3.168909999999999783e-01
1.158749999999999947e+00 -8.000000000000000444e-01 3.081869999999999887e-01
1.185310000000000086e+00 -8.000000000000000444e-01 3.001380000000000159e-01
1.211870000000000003e+00 -8.000000000000000444e-01 2.926750000000000185e-01
1.238439999999999985e+00 -8.000000000000000444e-01 2.857199999999999740e-01
1.264999999999999902e+00 -8.000000000000000444e-01 2.791620000000000212e-01
1.291560000000000041e+00 -8.000000000000000444e-01 2.728050000000000197e-01
1.318130000000000024e+00 -8.000000000000000444e-01 2.620359999999999912e-01
1.344689999999999941e+00 -8.000000000000000444e-01 2.483809999999999907e-01
1.371250000000000080e+00 -8.000000000000000444e-01 2.357980000000000076e-01
1.397809999999999997e+00 -8.000000000000000444e-01 2.241499999999999881e-01
1.424379999999999979e+00 -8.000000000000000444e-01 2.134699999999999931e-01
1.450939999999999896e+00 -8.000000000000000444e-01 2.038880000000000137e-01
1.477500000000000036e+00 -8.000000000000000444e-01 1.955900000000000138e-01
1.504059999999999953e+00 -8.000000000000000444e-01 1.887959999999999916e-01
1.530620000000000092e+00 -8.000000000000000444e-01 1.837239999999999984e-01
1.557190000000000074e+00 -8.000000000000000444e-01 1.805609999999999993e-01
1.583749999999999991e+00 -8.000000000000000444e-01 1.794280000000000042e-01
1.610309999999999908e+00 -8.000000000000000444e-01 1.803579999999999905e-01
1.636870000000000047e+00 -8.000000000000000444e-01 1.832830000000000015e-01
1.663440000000000030e+00 -8.000000000000000444e-01 1.880479999999999929e-01
1.689999999999999947e+00 -8.000000000000000444e-01 1.944339999999999957e-01
1.716560000000000086e+00 -8.000000000000000444e-01 2.021930000000000116e-01
1.743120000000000003e+00 -8.000000000000000444e-01 2.110740000000000116e-01
1.769689999999999985e+00 -8.000000000000000444e-01 2.208569999999999978e-01
1.796249999999999902e+00 -8.000000000000000444e-01 2.313639999999999863e-01
1.822810000000000041e+00 -8.000000000000000444e-01 2.424759999999999971e-01
1.849380000000000024e+00 -8.000000000000000444e-01 2.541570000000000218e-01
1.875939999999999941e+00 -8.000000000000000444e-01 2.664400000000000102e-01
1.902500000000000080e+00 -8.000000000000000444e-01 2.797810000000000019e-01
1.929059999999999997e+00 -8.000000000000000444e-01 2.889939999999999731e-01
1.955629999999999979e+00 -8.000000000000000444e-01 2.942049999999999943e-01
1.982189999999999896e+00 -8.000000000000000444e-01 2.981849999999999778e-01
2.008750000000000036e+00 -8.000000000000000444e-01 3.018350000000000199e-01
2.035309999999999953e+00 -8.000000000000000444e-01 3.049299999999999788e-01
2.061879999999999935e+00 -8.000000000000000444e-01 3.074209999999999998e-01
2.088439999999999852e+00 -8.000000000000000444e-01 3.092199999999999949e-01
2.115000000000000213e+00 -8.000000000000000444e-01 3.101920000000000233e-01
2.141560000000000130e+00 -8.000000000000000444e-01 3.101670000000000260e-01
2.168120000000000047e+00 -8.000000000000000444e-01 3.089339999999999864e-01
2.194690000000000030e+00 -8.000000000000000444e-01 3.062610000000000054e-01
2.221249999999999947e+00 -8.000000000000000444e-01 3.018919999999999937e-01
2.247809999999999864e+00 -8.000000000000000444e-01 2.955659999999999954e-01
2.274369999999999781e+00 -8.000000000000000444e-01 2.870469999999999966e-01
2.300940000000000207e+00 -8.000000000000000444e-01 2.761419999999999986e-01
2.327500000000000124e+00 -8.000000000000000444e-01 2.627430000000000043e-01
2.354060000000000041e+00 -8.000000000000000444e-01 2.468529999999999891e-01
2.380630000000000024e+00 -8.000000000000000444e-01 2.286120000000000096e-01
2.407189999999999941e+00 -8.000000000000000444e-01 2.083079999999999932e-01
2.433749999999999858e+00 -8.000000000000000444e-01 1.863730000000000109e-01
2.460310000000000219e+00 -8.000000000000000444e-01 1.633699999999999875e-01
2.486880000000000202e+00 -8.000000000000000444e-01 1.399509999999999921e-01
2.513440000000000119e+00 -8.000000000000000444e-01 1.168160000000000032e-01
2.540000000000000036e+00 -8.000000000000000444e-01 9.452990000000000004e-02
8.399999999999999689e-01 -7.500000000000000000e-01 2.508759999999999879e-01
8.665620000000000545e-01 -7.500000000000000000e-01 2.972650000000000015e-01
8.931249999999999467e-01 -7.500000000000000000e-01 5.359939999999999705e-01
9.196879999999999500e-01 -7.500000000000000000e-01 4.728289999999999993e-01
9.462500000000000355e-01 -7.500000000000000000e-01 4.188839999999999786e-01
9.728120000000000100e-01 -7.500000000000000000e-01 3.986489999999999756e-01
9.993750000000000133e-01 -7.500000000000000000e-01 3.854639999999999733e-01
1.025940000000000074e+00 -7.500000000000000000e-01 3.745410000000000128e-01
1.052499999999999991e+00 -7.500000000000000000e-01 3.647190000000000154e-01
1.079059999999999908e+00 -7.500000000000000000e-01 3.556730000000000169e-01
1.105620000000000047e+00 -7.500000000000000000e-01 3.472830000000000084e-01
1.132190000000000030e+00 -7.500000000000000000e-01 3.394960000000000200e-01
1.158749999999999947e+00 -7.500000000000000000e-01 3.322729999999999850e-01
1.185310000000000086e+00 -7.500000000000000000e-01 3.255730000000000013e-01
1.211870000000000003e+00 -7.500000000000000000e-01 3.193520000000000247e-01
1.238439999999999985e+00 -7.500000000000000000e-01 3.135530000000000261e-01
1.264999999999999902e+00 -7.500000000000000000e-01 3.081169999999999742e-01
1.291560000000000041e+00 -7.500000000000000000e-01 2.988480000000000025e-01
1.318130000000000024e+00 -7.500000000000000000e-01 2.858620000000000050e-01
1.344689999999999941e+00 -7.500000000000000000e-01 2.734889999999999821e-01
1.371250000000000080e+00 -7.500000000000000000e-01 2.617659999999999987e-01
1.397809999999999997e+00 -7.500000000000000000e-01 2.507210000000000272e-01
1.424379999999999979e+00 -7.500000000000000000e-01 2.404270000000000018e-01
1.450939999999999896e+00 -7.500000000000000000e-01 2.310059999999999891e-01
1.477500000000000036e+00 -7.500000000000000000e-01 2.226249999999999896e-01
1.504059999999999953e+00 -7.500000000000000000e-01 2.154790000000000039e-01
1.530620000000000092e+00 -7.500000000000000000e-01 2.097779999999999923e-01
1.557190000000000074e+00 -7.500000000000000000e-01 2.057100000000000040e-01
1.583749999999999991e+00 -7.500000000000000000e-01 2.034229999999999927e-01
1.610309999999999908e+00 -7.500000000000000000e-01 2.029960000000000098e-01
1.636870000000000047e+00 -7.500000000000000000e-01 2.044209999999999916e-01
1.663440000000000030e+00 -7.500000000000000000e-01 2.076060000000000128e-01
1.689999999999999947e+00 -7.500000000000000000e-01 2.123839999999999895e-01
1.716560000000000086e+00 -7.500000000000000000e-01 2.185419999999999863e-01
1.743120000000000003e+00 -7.500000000000000000e-01 2.258439999999999892e-01
1.769689999999999985e+00 -7.500000000000000000e-01 2.340619999999999923e-01
1.796249999999999902e+00 -7.500000000000000000e-01 2.429920000000000135e-01
1.822810000000000041e+00 -7.500000000000000000e-01 2.524790000000000090e-01
1.849380000000000024e+00 -7.500000000000000000e-01 2.624139999999999806e-01
1.875939999999999941e+00 -7.500000000000000000e-01 2.727450000000000152e-01
1.902500000000000080e+00 -7.500000000000000000e-01 2.834639999999999938e-01
1.929059999999999997e+00 -7.500000000000000000e-01 2.944959999999999800e-01
1.955629999999999979e+00 -7.500000000000000000e-01 3.048879999999999924e-01
1.982189999999999896e+00 -7.500000000000000000e-01 3.115959999999999841e-01
2.008750000000000036e+00 -7.500000000000000000e-01 3.141789999999999861e-01
2.035309999999999953e+00 -7.500000000000000000e-01 3.153400000000000092e-01
2.061879999999999935e+00 -7.500000000000000000e-01 3.158790000000000209e-01
2.088439999999999852e+00 -7.500000000000000000e-01 3.157820000000000071e-01
2.115000000000000213e+00 -7.500000000000000000e-01 3.149460000000000037e-01
2.141560000000000130e+00 -7.500000000000000000e-01 3.132309999999999817e-01
2.168120000000000047e+00 -7.500000000000000000e-01 3.104720000000000257e-01
2.194690000000000030e+00 -7.500000000000000000e-01 3.064930000000000154e-01
2.221249999999999947e+00 -7.500000000000000000e-01 3.011130000000000195e-01
2.247809999999999864e+00 -7.500000000000000000e-01 2.941570000000000018e-01
2.274369999999999781e+00 -7.500000000000000000e-01 2.854709999999999748e-01
2.300940000000000207e+00 -7.500000000000000000e-01 2.749340000000000117e-01
2.327500000000000124e+00 -7.500000000000000000e-01 2.624810000000000199e-01
2.354060000000000041e+00 -7.500000000000000000e-01 2.481109999999999982e-01
2.380630000000000024e+00 -7.500000000000000000e-01 2.319029999999999980e-01
2.407189999999999941e+00 -7.500000000000000000e-01 2.140340000000000020e-01
2.433749999999999858e+00 -7.500000000000000000e-01 1.947780000000000067e-01
2.460310000000000219e+00 -7.500000000000000000e-01 1.745230000000000115e-01
2.486880000000000202e+00 -7.500000000000000000e-01 1.537620000000000098e-01
2.513440000000000119e+00 -7.500000000000000000e-01 1.330939999999999901e-01
2.540000000000000036e+00 -7.500000000000000000e-01 1.136390000000000039e-01
8.399999999999999689e-01 -6.999999999999999556e-01 1.338010000000000033e-01
8.665620000000000545e-01 -6.999999999999999556e-01 2.565390000000000170e-01
8.931249999999999467e-01 -6.999999999999999556e-01 3.380520000000000191e-01
9.196879999999999500e-01 -6.999999999999999556e-01 3.882070000000000243e-01
9.462500000000000355e-01 -6.999999999999999556e-01 4.015239999999999920e-01
9.728120000000000100e-01 -6.999999999999999556e-01 4.002339999999999787e-01
9.993750000000000133e-01 -6.999999999999999556e-01 3.947769999999999890e-01
1.025940000000000074e+00 -6.999999999999999556e-01 3.882039999999999935e-01
1.052499999999999991e+00 -6.999999999999999556e-01 3.814409999999999745e-01
1.079059999999999908e+00 -6.999999999999999556e-01 3.748230000000000173e-01
1.105620000000000047e+00 -6.999999999999999556e-01 3.684939999999999882e-01
1.132190000000000030e+00 -6.999999999999999556e-01 3.625280000000000169e-01
1.158749999999999947e+00 -6.999999999999999556e-01 3.569680000000000075e-01
1.185310000000000086e+00 -6.999999999999999556e-01 3.518359999999999821e-01
1.211870000000000003e+00 -6.999999999999999556e-01 3.471360000000000001e-01
1.238439999999999985e+00 -6.999999999999999556e-01 3.428260000000000196e-01
1.264999999999999902e+00 -6.999999999999999556e-01 3.346439999999999970e-01
1.291560000000000041e+00 -6.999999999999999556e-01 3.227059999999999929e-01
1.318130000000000024e+00 -6.999999999999999556e-01 3.111340000000000217e-01
1.344689999999999941e+00 -6.999999999999999556e-01 2.999149999999999872e-01
1.371250000000000080e+00 -6.999999999999999556e-01 2.890659999999999896e-01
1.397809999999999997e+00 -6.999999999999999556e-01 2.786310000000000175e-01
1.424379999999999979e+00 -6.999999999999999556e-01 2.686919999999999864e-01
1.450939999999999896e+00 -6.999999999999999556e-01 2.593730000000000202e-01
1.477500000000000036e+00 -6.999999999999999556e-01 2.508369999999999767e-01
1.504059999999999953e+00 -6.999999999999999556e-01 2.432799999999999963e-01
1.530620000000000092e+00 -6.999999999999999556e-01 2.369130000000000125e-01
1.557190000000000074e+00 -6.999999999999999556e-01 2.319430000000000103e-01
1.583749999999999991e+00 -6.999999999999999556e-01 2.285459999999999992e-01
1.610309999999999908e+00 -6.999999999999999556e-01 2.268439999999999901e-01
1.636870000000000047e+00 -6.999999999999999556e-01 2.268820000000000003e-01
1.663440000000000030e+00 -6.999999999999999556e-01 2.286189999999999889e-01
1.689999999999999947e+00 -6.999999999999999556e-01 2.319350000000000023e-01
1.716560000000000086e+00 -6.999999999999999556e-01 2.366439999999999932e-01
1.743120000000000003e+00 -6.999999999999999556e-01 2.425200000000000133e-01
1.769689999999999985e+00 -6.999999999999999556e-01 2.493239999999999901e-01
1.796249999999999902e+00 -6.999999999999999556e-01 2.568259999999999987e-01
1.822810000000000041e+00 -6.999999999999999556e-01 2.648260000000000058e-01
1.849380000000000024e+00 -6.999999999999999556e-01 2.731609999999999872e-01
1.875939999999999941e+00 -6.999999999999999556e-01 2.817089999999999872e-01
1.902500000000000080e+00 -6.999999999999999556e-01 2.903800000000000270e-01
1.929059999999999997e+00 -6.999999999999999556e-01 2.991039999999999810e-01
1.955629999999999979e+00 -6.999999999999999556e-01 3.078259999999999885e-01
1.982189999999999896e+00 -6.999999999999999556e-01 3.167380000000000195e-01
2.008750000000000036e+00 -6.999999999999999556e-01 3.249650000000000039e-01
2.035309999999999953e+00 -6.999999999999999556e-01 3.288369999999999904e-01
2.061879999999999935e+00 -6.999999999999999556e-01 3.272410000000000041e-01
2.088439999999999852e+00 -6.999999999999999556e-01 3.254409999999999803e-01
2.115000000000000213e+00 -6.999999999999999556e-01 3.231990000000000141e-01
2.141560000000000130e+00 -6.999999999999999556e-01 3.203420000000000156e-01
2.168120000000000047e+00 -6.999999999999999556e-01 3.167170000000000263e-01
2.194690000000000030e+00 -6.999999999999999556e-01 3.121900000000000230e-01
2.221249999999999947e+00 -6.999999999999999556e-01 3.066329999999999889e-01
2.247809999999999864e+00 -6.999999999999999556e-01 2.999310000000000032e-01
2.274369999999999781e+00 -6.999999999999999556e-01 2.919849999999999945e-01
2.300940000000000207e+00 -6.999999999999999556e-01 2.827169999999999961e-01
2.327500000000000124e+00 -6.999999999999999556e-01 2.720779999999999865e-01
2.354060000000000041e+00 -6.999999999999999556e-01 2.600489999999999746e-01
2.380630000000000024e+00 -6.999999999999999556e-01 2.466420000000000001e-01
2.407189999999999941e+00 -6.999999999999999556e-01 2.319170000000000120e-01
2.433749999999999858e+00 -6.999999999999999556e-01 2.159820000000000073e-01
2.460310000000000219e+00 -6.999999999999999556e-01 1.990220000000000045e-01
2.486880000000000202e+00 -6.999999999999999556e-01 1.813299999999999912e-01
2.513440000000000119e+00 -6.999999999999999556e-01 1.633409999999999862e-01
2.540000000000000036e+00 -6.999999999999999556e-01 1.468710000000000016e-01
8.399999999999999689e-01 -6.500000000000000222e-01 4.000009999999999677e-02
8.665620000000000545e-01 -6.500000000000000222e-01 2.297760000000000080e-01
8.931249999999999467e-01 -6.500000000000000222e-01 3.615889999999999938e-01
9.196879999999999500e-01 -6.500000000000000222e-01 4.072459999999999969e-01
9.462500000000000355e-01 -6.500000000000000222e-01 4.122689999999999966e-01
9.728120000000000100e-01 -6.500000000000000222e-01 4.107629999999999892e-01
9.993750000000000133e-01 -6.500000000000000222e-01 4.075579999999999758e-01
1.025940000000000074e+00 -6.500000000000000222e-01 4.035170000000000146e-01
1.052499999999999991e+00 -6.500000000000000222e-01 3.991040000000000143e-01
1.079059999999999908e+00 -6.500000000000000222e-01 3.946089999999999876e-01
1.105620000000000047e+00 -6.500000000000000222e-01 3.902070000000000261e-01
1.132190000000000030e+00 -6.500000000000000222e-01 3.860169999999999990e-01
1.158749999999999947e+00 -6.500000000000000222e-01 3.821339999999999737e-01
1.185310000000000086e+00 -6.500000000000000222e-01 3.786579999999999946e-01
1.211870000000000003e+00 -6.500000000000000222e-01 3.757730000000000237e-01
1.238439999999999985e+00 -6.500000000000000222e-01 3.694729999999999959e-01
1.264999999999999902e+00 -6.500000000000000222e-01 3.588560000000000083e-01
1.291560000000000041e+00 -6.500000000000000222e-01 3.483640000000000070e-01
1.318130000000000024e+00 -6.500000000000000222e-01 3.380170000000000119e-01
1.344689999999999941e+00 -6.500000000000000222e-01 3.278019999999999823e-01
1.371250000000000080e+00 -6.500000000000000222e-01 3.177170000000000272e-01
1.397809999999999997e+00 -6.500000000000000222e-01 3.077949999999999853e-01
1.424379999999999979e+00 -6.500000000000000222e-01 2.981090000000000129e-01
1.450939999999999896e+00 -6.500000000000000222e-01 2.887790000000000079e-01
1.477500000000000036e+00 -6.500000000000000222e-01 2.799679999999999946e-01
1.504059999999999953e+00 -6.500000000000000222e-01 2.718809999999999838e-01
1.530620000000000092e+00 -6.500000000000000222e-01 2.647439999999999793e-01
1.557190000000000074e+00 -6.500000000000000222e-01 2.587920000000000220e-01
1.583749999999999991e+00 -6.500000000000000222e-01 2.542409999999999948e-01
1.610309999999999908e+00 -6.500000000000000222e-01 2.512590000000000101e-01
1.636870000000000047e+00 -6.500000000000000222e-01 2.499460000000000015e-01
1.663440000000000030e+00 -6.500000000000000222e-01 2.503130000000000077e-01
1.689999999999999947e+00 -6.500000000000000222e-01 2.522800000000000042e-01
1.716560000000000086e+00 -6.500000000000000222e-01 2.556869999999999976e-01
1.743120000000000003e+00 -6.500000000000000222e-01 2.603139999999999898e-01
1.769689999999999985e+00 -6.500000000000000222e-01 2.659070000000000045e-01
1.796249999999999902e+00 -6.500000000000000222e-01 2.722100000000000075e-01
1.822810000000000041e+00 -6.500000000000000222e-01 2.789840000000000098e-01
1.849380000000000024e+00 -6.500000000000000222e-01 2.860280000000000045e-01
1.875939999999999941e+00 -6.500000000000000222e-01 2.931840000000000002e-01
1.902500000000000080e+00 -6.500000000000000222e-01 3.003469999999999751e-01
1.929059999999999997e+00 -6.500000000000000222e-01 3.074680000000000191e-01
1.955629999999999979e+00 -6.500000000000000222e-01 3.145649999999999835e-01
1.982189999999999896e+00 -6.500000000000000222e-01 3.217349999999999932e-01
2.008750000000000036e+00 -6.500000000000000222e-01 3.291410000000000169e-01
2.035309999999999953e+00 -6.500000000000000222e-01 3.372800000000000242e-01
2.061879999999999935e+00 -6.500000000000000222e-01 3.402069999999999816e-01
2.088439999999999852e+00 -6.500000000000000222e-01 3.374179999999999957e-01
2.115000000000000213e+00 -6.500000000000000222e-01 3.343280000000000141e-01
2.141560000000000130e+00 -6.500000000000000222e-01 3.308440000000000270e-01
2.168120000000000047e+00 -6.500000000000000222e-01 3.268769999999999731e-01
2.194690000000000030e+00 -6.500000000000000222e-01 3.223530000000000006e-01
2.221249999999999947e+00 -6.500000000000000222e-01 3.172059999999999880e-01
2.247809999999999864e+00 -6.500000000000000222e-01 3.113799999999999901e-01
2.274369999999999781e+00 -6.500000000000000222e-01 3.048379999999999979e-01
2.300940000000000207e+00 -6.500000000000000222e-01 2.975499999999999812e-01
2.327500000000000124e+00 -6.500000000000000222e-01 2.895059999999999856e-01
2.354060000000000041e+00 -6.500000000000000222e-01 2.806980000000000031e-01
2.380630000000000024e+00 -6.500000000000000222e-01 2.711200000000000276e-01
2.407189999999999941e+00 -6.500000000000000222e-01 2.607530000000000125e-01
2.433749999999999858e+00 -6.500000000000000222e-01 2.495489999999999930e-01
2.460310000000000219e+00 -6.500000000000000222e-01 2.374290000000000012e-01
2.486880000000000202e+00 -6.500000000000000222e-01 2.243159999999999876e-01
2.513440000000000119e+00 -6.500000000000000222e-01 2.103089999999999959e-01
2.540000000000000036e+00 -6.500000000000000222e-01 1.983709999999999918e-01
8.399999999999999689e-01 -5.999999999999999778e-01 3.065249999999999919e-02
8.665620000000000545e-01 -5.999999999999999778e-01 2.534089999999999954e-01
8.931249999999999467e-01 -5.999999999999999778e-01 4.074769999999999781e-01
9.196879999999999500e-01 -5.999999999999999778e-01 4.382690000000000197e-01
9.462500000000000355e-01 -5.999999999999999778e-01 4.311940000000000217e-01
9.728120000000000100e-01 -5.999999999999999778e-01 4.269120000000000137e-01
9.993750000000000133e-01 -5.999999999999999778e-01 4.238500000000000045e-01
1.025940000000000074e+00 -5.999999999999999778e-01 4.209849999999999981e-01
1.052499999999999991e+00 -5.999999999999999778e-01 4.181250000000000244e-01
1.079059999999999908e+00 -5.999999999999999778e-01 4.152930000000000232e-01
1.105620000000000047e+00 -5.999999999999999778e-01 4.125449999999999950e-01
1.132190000000000030e+00 -5.999999999999999778e-01 4.099260000000000126e-01
1.158749999999999947e+00 -5.999999999999999778e-01 4.074450000000000016e-01
