1.025940000000000074e+00 -1.550000000000000044e+00 2.318969999999999920e-01
1.052499999999999991e+00 -1.550000000000000044e+00 1.103129999999999944e-01
1.079059999999999908e+00 -1.550000000000000044e+00 3.742340000000000250e-02
1.105620000000000047e+00 -1.550000000000000044e+00 1.208680000000000032e-01
1.132190000000000030e+00 -1.550000000000000044e+00 2.091010000000000091e-01
1.158749999999999947e+00 -1.550000000000000044e+00 2.599110000000000031e-01
1.185310000000000086e+00 -1.550000000000000044e+00 2.512759999999999994e-01
1.211870000000000003e+00 -1.550000000000000044e+00 2.139909999999999868e-01
1.238439999999999985e+00 -1.550000000000000044e+00 2.422549999999999981e-01
1.264999999999999902e+00 -1.550000000000000044e+00 2.345750000000000057e-01
1.291560000000000041e+00 -1.550000000000000044e+00 1.927049999999999874e-01
1.318130000000000024e+00 -1.550000000000000044e+00 2.237220000000000042e-01
1.344689999999999941e+00 -1.550000000000000044e+00 2.383470000000000033e-01
1.371250000000000080e+00 -1.550000000000000044e+00 2.101459999999999995e-01
1.397809999999999997e+00 -1.550000000000000044e+00 1.655010000000000092e-01
1.424379999999999979e+00 -1.550000000000000044e+00 1.269260000000000110e-01
1.450939999999999896e+00 -1.550000000000000044e+00 9.575039999999999940e-02
1.477500000000000036e+00 -1.550000000000000044e+00 6.932879999999999598e-02
1.504059999999999953e+00 -1.550000000000000044e+00 4.507909999999999695e-02
1.530620000000000092e+00 -1.550000000000000044e+00 2.057010000000000088e-02
1.557190000000000074e+00 -1.550000000000000044e+00 9.169039999999999829e-03
1.583749999999999991e+00 -1.550000000000000044e+00 4.355950000000000100e-02
1.610309999999999908e+00 -1.550000000000000044e+00 6.297740000000000282e-02
1.636870000000000047e+00 -1.550000000000000044e+00 4.755240000000000161e-02
1.663440000000000030e+00 -1.550000000000000044e+00 7.170690000000000397e-02
1.689999999999999947e+00 -1.550000000000000044e+00 1.175279999999999936e-01
1.716560000000000086e+00 -1.550000000000000044e+00 1.602049999999999863e-01
1.743120000000000003e+00 -1.550000000000000044e+00 2.126089999999999924e-01
1.769689999999999985e+00 -1.550000000000000044e+00 2.659050000000000025e-01
1.796249999999999902e+00 -1.550000000000000044e+00 2.490469999999999906e-01
1.822810000000000041e+00 -1.550000000000000044e+00 2.213279999999999970e-01
1.849380000000000024e+00 -1.550000000000000044e+00 2.018919999999999881e-01
1.875939999999999941e+00 -1.550000000000000044e+00 1.880769999999999942e-01
1.902500000000000080e+00 -1.550000000000000044e+00 1.780450000000000088e-01
1.929059999999999997e+00 -1.550000000000000044e+00 1.707009999999999916e-01
1.955629999999999979e+00 -1.550000000000000044e+00 1.653189999999999937e-01
1.982189999999999896e+00 -1.550000000000000044e+00 1.613850000000000007e-01
2.008750000000000036e+00 -1.550000000000000044e+00 1.585129999999999872e-01
2.035309999999999953e+00 -1.550000000000000044e+00 1.564029999999999865e-01
2.061879999999999935e+00 -1.550000000000000044e+00 1.548229999999999884e-01
2.088439999999999852e+00 -1.550000000000000044e+00 1.535860000000000003e-01
2.115000000000000213e+00 -1.550000000000000044e+00 1.525390000000000079e-01
2.141560000000000130e+00 -1.550000000000000044e+00 1.515529999999999933e-01
2.168120000000000047e+00 -1.550000000000000044e+00 1.505180000000000129e-01
2.194690000000000030e+00 -1.550000000000000044e+00 1.493420000000000025e-01
2.221249999999999947e+00 -1.550000000000000044e+00 1.479389999999999872e-01
2.247809999999999864e+00 -1.550000000000000044e+00 1.462400000000000089e-01
2.274369999999999781e+00 -1.550000000000000044e+00 1.441870000000000096e-01
2.300940000000000207e+00 -1.550000000000000044e+00 1.417390000000000039e-01
2.327500000000000124e+00 -1.550000000000000044e+00 1.388729999999999964e-01
2.354060000000000041e+00 -1.550000000000000044e+00 1.355840000000000101e-01
2.380630000000000024e+00 -1.550000000000000044e+00 1.318900000000000072e-01
2.407189999999999941e+00 -1.550000000000000044e+00 1.278279999999999972e-01
2.433749999999999858e+00 -1.550000000000000044e+00 1.234529999999999933e-01
2.460310000000000219e+00 -1.550000000000000044e+00 1.188319999999999932e-01
2.486880000000000202e+00 -1.550000000000000044e+00 1.140420000000000045e-01
2.513440000000000119e+00 -1.550000000000000044e+00 1.091590000000000060e-01
2.540000000000000036e+00 -1.550000000000000044e+00 1.041910000000000058e-01
8.399999999999999689e-01 -1.500000000000000000e+00 3.966339999999999866e-01
8.665620000000000545e-01 -1.500000000000000000e+00 4.464699999999999780e-01
8.931249999999999467e-01 -1.500000000000000000e+00 5.043210000000000193e-01
9.196879999999999500e-01 -1.500000000000000000e+00 5.860469999999999846e-01
9.462500000000000355e-01 -1.500000000000000000e+00 5.392230000000000079e-01
9.728120000000000100e-01 -1.500000000000000000e+00 4.043370000000000020e-01
9.993750000000000133e-01 -1.500000000000000000e+00 2.911619999999999764e-01
1.025940000000000074e+00 -1.500000000000000000e+00 2.138879999999999948e-01
1.052499999999999991e+00 -1.500000000000000000e+00 2.234170000000000045e-01
1.079059999999999908e+00 -1.500000000000000000e+00 1.905340000000000089e-01
1.105620000000000047e+00 -1.500000000000000000e+00 1.889790000000000081e-01
1.132190000000000030e+00 -1.500000000000000000e+00 2.115549999999999931e-01
1.158749999999999947e+00 -1.500000000000000000e+00 2.406610000000000138e-01
1.185310000000000086e+00 -1.500000000000000000e+00 2.515890000000000071e-01
1.211870000000000003e+00 -1.500000000000000000e+00 2.436470000000000025e-01
1.238439999999999985e+00 -1.500000000000000000e+00 2.462979999999999892e-01
1.264999999999999902e+00 -1.500000000000000000e+00 2.378969999999999974e-01
1.291560000000000041e+00 -1.500000000000000000e+00 2.177729999999999944e-01
1.318130000000000024e+00 -1.500000000000000000e+00 2.112870000000000026e-01
1.344689999999999941e+00 -1.500000000000000000e+00 1.907200000000000006e-01
1.371250000000000080e+00 -1.500000000000000000e+00 1.558299999999999963e-01
1.397809999999999997e+00 -1.500000000000000000e+00 1.276349999999999985e-01
1.424379999999999979e+00 -1.500000000000000000e+00 1.046220000000000067e-01
1.450939999999999896e+00 -1.500000000000000000e+00 8.526240000000000208e-02
1.477500000000000036e+00 -1.500000000000000000e+00 6.900320000000000065e-02
1.504059999999999953e+00 -1.500000000000000000e+00 5.593519999999999742e-02
1.530620000000000092e+00 -1.500000000000000000e+00 4.753620000000000068e-02
1.557190000000000074e+00 -1.500000000000000000e+00 4.766360000000000041e-02
1.583749999999999991e+00 -1.500000000000000000e+00 6.046780000000000210e-02
1.610309999999999908e+00 -1.500000000000000000e+00 8.736370000000000247e-02
1.636870000000000047e+00 -1.500000000000000000e+00 1.196310000000000012e-01
1.663440000000000030e+00 -1.500000000000000000e+00 1.369059999999999999e-01
1.689999999999999947e+00 -1.500000000000000000e+00 1.658270000000000022e-01
1.716560000000000086e+00 -1.500000000000000000e+00 1.827940000000000120e-01
1.743120000000000003e+00 -1.500000000000000000e+00 2.084300000000000042e-01
1.769689999999999985e+00 -1.500000000000000000e+00 2.193869999999999987e-01
1.796249999999999902e+00 -1.500000000000000000e+00 2.154240000000000044e-01
1.822810000000000041e+00 -1.500000000000000000e+00 2.052670000000000050e-01
1.849380000000000024e+00 -1.500000000000000000e+00 1.960669999999999913e-01
1.875939999999999941e+00 -1.500000000000000000e+00 1.886770000000000114e-01
1.902500000000000080e+00 -1.500000000000000000e+00 1.829280000000000073e-01
1.929059999999999997e+00 -1.500000000000000000e+00 1.785609999999999975e-01
1.955629999999999979e+00 -1.500000000000000000e+00 1.753290000000000126e-01
1.982189999999999896e+00 -1.500000000000000000e+00 1.730140000000000011e-01
2.008750000000000036e+00 -1.500000000000000000e+00 1.714229999999999920e-01
2.035309999999999953e+00 -1.500000000000000000e+00 1.703810000000000047e-01
2.061879999999999935e+00 -1.500000000000000000e+00 1.697359999999999980e-01
2.088439999999999852e+00 -1.500000000000000000e+00 1.693449999999999955e-01
2.115000000000000213e+00 -1.500000000000000000e+00 1.690760000000000041e-01
2.141560000000000130e+00 -1.500000000000000000e+00 1.688060000000000116e-01
2.168120000000000047e+00 -1.500000000000000000e+00 1.684160000000000101e-01
2.194690000000000030e+00 -1.500000000000000000e+00 1.677929999999999977e-01
2.221249999999999947e+00 -1.500000000000000000e+00 1.668270000000000031e-01
2.247809999999999864e+00 -1.500000000000000000e+00 1.654170000000000085e-01
2.274369999999999781e+00 -1.500000000000000000e+00 1.634740000000000082e-01
2.300940000000000207e+00 -1.500000000000000000e+00 1.609279999999999877e-01
2.327500000000000124e+00 -1.500000000000000000e+00 1.577349999999999863e-01
2.354060000000000041e+00 -1.500000000000000000e+00 1.538849999999999940e-01
2.380630000000000024e+00 -1.500000000000000000e+00 1.494000000000000050e-01
2.407189999999999941e+00 -1.500000000000000000e+00 1.443440000000000001e-01
2.433749999999999858e+00 -1.500000000000000000e+00 1.388089999999999880e-01
2.460310000000000219e+00 -1.500000000000000000e+00 1.329140000000000044e-01
2.486880000000000202e+00 -1.500000000000000000e+00 1.267880000000000118e-01
2.513440000000000119e+00 -1.500000000000000000e+00 1.205620000000000025e-01
2.540000000000000036e+00 -1.500000000000000000e+00 1.142790000000000056e-01
8.399999999999999689e-01 -1.449999999999999956e+00 3.923019999999999841e-01
8.665620000000000545e-01 -1.449999999999999956e+00 4.383770000000000167e-01
8.931249999999999467e-01 -1.449999999999999956e+00 4.917250000000000232e-01
9.196879999999999500e-01 -1.449999999999999956e+00 5.540100000000000025e-01
9.462500000000000355e-01 -1.449999999999999956e+00 5.076220000000000176e-01
9.728120000000000100e-01 -1.449999999999999956e+00 3.873159999999999936e-01
9.993750000000000133e-01 -1.449999999999999956e+00 3.503740000000000188e-01
1.025940000000000074e+00 -1.449999999999999956e+00 3.164819999999999856e-01
1.052499999999999991e+00 -1.449999999999999956e+00 2.896250000000000213e-01
1.079059999999999908e+00 -1.449999999999999956e+00 2.568779999999999952e-01
1.105620000000000047e+00 -1.449999999999999956e+00 2.357710000000000083e-01
1.132190000000000030e+00 -1.449999999999999956e+00 2.264909999999999979e-01
1.158749999999999947e+00 -1.449999999999999956e+00 2.223080000000000056e-01
1.185310000000000086e+00 -1.449999999999999956e+00 2.177540000000000031e-01
1.211870000000000003e+00 -1.449999999999999956e+00 2.107620000000000049e-01
1.238439999999999985e+00 -1.449999999999999956e+00 2.014799999999999924e-01
1.264999999999999902e+00 -1.449999999999999956e+00 1.896730000000000083e-01
1.291560000000000041e+00 -1.449999999999999956e+00 1.756169999999999953e-01
1.318130000000000024e+00 -1.449999999999999956e+00 1.600010000000000043e-01
1.344689999999999941e+00 -1.449999999999999956e+00 1.425520000000000120e-01
1.371250000000000080e+00 -1.449999999999999956e+00 1.240470000000000045e-01
1.397809999999999997e+00 -1.449999999999999956e+00 1.066649999999999959e-01
1.424379999999999979e+00 -1.449999999999999956e+00 9.187470000000000359e-02
1.450939999999999896e+00 -1.449999999999999956e+00 8.011580000000000090e-02
1.477500000000000036e+00 -1.449999999999999956e+00 7.149099999999999899e-02
1.504059999999999953e+00 -1.449999999999999956e+00 6.624570000000000458e-02
1.530620000000000092e+00 -1.449999999999999956e+00 6.501769999999999772e-02
1.557190000000000074e+00 -1.449999999999999956e+00 6.888329999999999453e-02
1.583749999999999991e+00 -1.449999999999999956e+00 7.907839999999999314e-02
1.610309999999999908e+00 -1.449999999999999956e+00 9.591990000000000238e-02
1.636870000000000047e+00 -1.449999999999999956e+00 1.150100000000000011e-01
1.663440000000000030e+00 -1.449999999999999956e+00 1.318840000000000012e-01
1.689999999999999947e+00 -1.449999999999999956e+00 1.486969999999999958e-01
1.716560000000000086e+00 -1.449999999999999956e+00 1.624619999999999953e-01
1.743120000000000003e+00 -1.449999999999999956e+00 1.743180000000000007e-01
1.769689999999999985e+00 -1.449999999999999956e+00 1.810009999999999952e-01
1.796249999999999902e+00 -1.449999999999999956e+00 1.842979999999999896e-01
1.822810000000000041e+00 -1.449999999999999956e+00 1.854919999999999902e-01
1.849380000000000024e+00 -1.449999999999999956e+00 1.852999999999999925e-01
1.875939999999999941e+00 -1.449999999999999956e+00 1.845219999999999916e-01
1.902500000000000080e+00 -1.449999999999999956e+00 1.836830000000000129e-01
1.929059999999999997e+00 -1.449999999999999956e+00 1.830600000000000005e-01
1.955629999999999979e+00 -1.449999999999999956e+00 1.827719999999999900e-01
1.982189999999999896e+00 -1.449999999999999956e+00 1.828500000000000125e-01
2.008750000000000036e+00 -1.449999999999999956e+00 1.832759999999999945e-01
2.035309999999999953e+00 -1.449999999999999956e+00 1.839999999999999969e-01
2.061879999999999935e+00 -1.449999999999999956e+00 1.849510000000000043e-01
2.088439999999999852e+00 -1.449999999999999956e+00 1.860439999999999872e-01
2.115000000000000213e+00 -1.449999999999999956e+00 1.871750000000000080e-01
2.141560000000000130e+00 -1.449999999999999956e+00 1.882320000000000104e-01
2.168120000000000047e+00 -1.449999999999999956e+00 1.890850000000000031e-01
2.194690000000000030e+00 -1.449999999999999956e+00 1.895950000000000135e-01
2.221249999999999947e+00 -1.449999999999999956e+00 1.896100000000000008e-01
2.247809999999999864e+00 -1.449999999999999956e+00 1.889730000000000021e-01
2.274369999999999781e+00 -1.449999999999999956e+00 1.875310000000000032e-01
2.300940000000000207e+00 -1.449999999999999956e+00 1.851490000000000080e-01
2.327500000000000124e+00 -1.449999999999999956e+00 1.817340000000000066e-01
2.354060000000000041e+00 -1.449999999999999956e+00 1.772489999999999899e-01
2.380630000000000024e+00 -1.449999999999999956e+00 1.717249999999999888e-01
2.407189999999999941e+00 -1.449999999999999956e+00 1.652649999999999952e-01
2.433749999999999858e+00 -1.449999999999999956e+00 1.580390000000000128e-01
2.460310000000000219e+00 -1.449999999999999956e+00 1.502640000000000087e-01
2.486880000000000202e+00 -1.449999999999999956e+00 1.421779999999999988e-01
2.513440000000000119e+00 -1.449999999999999956e+00 1.340099999999999902e-01
2.540000000000000036e+00 -1.449999999999999956e+00 1.258940000000000059e-01
8.399999999999999689e-01 -1.399999999999999911e+00 3.695950000000000069e-01
8.665620000000000545e-01 -1.399999999999999911e+00 3.992990000000000150e-01
8.931249999999999467e-01 -1.399999999999999911e+00 4.298950000000000271e-01
9.196879999999999500e-01 -1.399999999999999911e+00 4.555819999999999870e-01
9.462500000000000355e-01 -1.399999999999999911e+00 4.558760000000000034e-01
9.728120000000000100e-01 -1.399999999999999911e+00 4.108840000000000270e-01
9.993750000000000133e-01 -1.399999999999999911e+00 3.655160000000000076e-01
1.025940000000000074e+00 -1.399999999999999911e+00 3.269580000000000264e-01
1.052499999999999991e+00 -1.399999999999999911e+00 2.915099999999999913e-01
1.079059999999999908e+00 -1.399999999999999911e+00 2.638210000000000277e-01
1.105620000000000047e+00 -1.399999999999999911e+00 2.423669999999999991e-01
1.132190000000000030e+00 -1.399999999999999911e+00 2.256920000000000037e-01
1.158749999999999947e+00 -1.399999999999999911e+00 2.120180000000000120e-01
1.185310000000000086e+00 -1.399999999999999911e+00 1.995959999999999956e-01
1.211870000000000003e+00 -1.399999999999999911e+00 1.871980000000000033e-01
1.238439999999999985e+00 -1.399999999999999911e+00 1.741920000000000135e-01
1.264999999999999902e+00 -1.399999999999999911e+00 1.603710000000000135e-01
1.291560000000000041e+00 -1.399999999999999911e+00 1.458220000000000072e-01
1.318130000000000024e+00 -1.399999999999999911e+00 1.308400000000000118e-01
1.344689999999999941e+00 -1.399999999999999911e+00 1.158880000000000049e-01
1.371250000000000080e+00 -1.399999999999999911e+00 1.016360000000000041e-01
1.397809999999999997e+00 -1.399999999999999911e+00 8.889500000000000179e-02
1.424379999999999979e+00 -1.399999999999999911e+00 7.839680000000000260e-02
1.450939999999999896e+00 -1.399999999999999911e+00 7.063289999999999846e-02
1.477500000000000036e+00 -1.399999999999999911e+00 6.585130000000000150e-02
1.504059999999999953e+00 -1.399999999999999911e+00 6.414839999999999431e-02
1.530620000000000092e+00 -1.399999999999999911e+00 6.557190000000000241e-02
1.557190000000000074e+00 -1.399999999999999911e+00 7.016120000000000689e-02
1.583749999999999991e+00 -1.399999999999999911e+00 7.783930000000000016e-02
1.610309999999999908e+00 -1.399999999999999911e+00 8.817709999999999437e-02
1.636870000000000047e+00 -1.399999999999999911e+00 1.003089999999999954e-01
1.663440000000000030e+00 -1.399999999999999911e+00 1.132670000000000066e-01
1.689999999999999947e+00 -1.399999999999999911e+00 1.262379999999999891e-01
1.716560000000000086e+00 -1.399999999999999911e+00 1.385059999999999902e-01
1.743120000000000003e+00 -1.399999999999999911e+00 1.494790000000000008e-01
1.769689999999999985e+00 -1.399999999999999911e+00 1.587520000000000042e-01
1.796249999999999902e+00 -1.399999999999999911e+00 1.662470000000000059e-01
1.822810000000000041e+00 -1.399999999999999911e+00 1.721419999999999895e-01
1.849380000000000024e+00 -1.399999999999999911e+00 1.767489999999999895e-01
1.875939999999999941e+00 -1.399999999999999911e+00 1.804360000000000130e-01
1.902500000000000080e+00 -1.399999999999999911e+00 1.835479999999999889e-01
1.929059999999999997e+00 -1.399999999999999911e+00 1.863619999999999999e-01
1.955629999999999979e+00 -1.399999999999999911e+00 1.890769999999999951e-01
1.982189999999999896e+00 -1.399999999999999911e+00 1.918199999999999905e-01
2.008750000000000036e+00 -1.399999999999999911e+00 1.946670000000000067e-01
2.035309999999999953e+00 -1.399999999999999911e+00 1.976499999999999924e-01
2.061879999999999935e+00 -1.399999999999999911e+00 2.007670000000000010e-01
2.088439999999999852e+00 -1.399999999999999911e+00 2.039789999999999937e-01
2.115000000000000213e+00 -1.399999999999999911e+00 2.072150000000000103e-01
2.141560000000000130e+00 -1.399999999999999911e+00 2.103730000000000044e-01
2.168120000000000047e+00 -1.399999999999999911e+00 2.133089999999999986e-01
2.194690000000000030e+00 -1.399999999999999911e+00 2.158440000000000081e-01
2.221249999999999947e+00 -1.399999999999999911e+00 2.177530000000000021e-01
2.247809999999999864e+00 -1.399999999999999911e+00 2.187719999999999942e-01
2.274369999999999781e+00 -1.399999999999999911e+00 2.186049999999999938e-01
2.300940000000000207e+00 -1.399999999999999911e+00 2.169609999999999872e-01
2.327500000000000124e+00 -1.399999999999999911e+00 2.136089999999999933e-01
2.354060000000000041e+00 -1.399999999999999911e+00 2.084370000000000112e-01
2.380630000000000024e+00 -1.399999999999999911e+00 2.014730000000000132e-01
2.407189999999999941e+00 -1.399999999999999911e+00 1.928930000000000089e-01
2.433749999999999858e+00 -1.399999999999999911e+00 1.830110000000000070e-01
2.460310000000000219e+00 -1.399999999999999911e+00 1.722549999999999915e-01
2.486880000000000202e+00 -1.399999999999999911e+00 1.611039999999999972e-01
2.513440000000000119e+00 -1.399999999999999911e+00 1.499949999999999894e-01
2.540000000000000036e+00 -1.399999999999999911e+00 1.392639999999999989e-01
8.399999999999999689e-01 -1.350000000000000089e+00 3.376899999999999902e-01
8.665620000000000545e-01 -1.350000000000000089e+00 3.634700000000000153e-01
8.931249999999999467e-01 -1.350000000000000089e+00 3.765979999999999883e-01
9.196879999999999500e-01 -1.350000000000000089e+00 3.824980000000000047e-01
9.462500000000000355e-01 -1.350000000000000089e+00 3.809819999999999873e-01
9.728120000000000100e-01 -1.350000000000000089e+00 3.625650000000000261e-01
9.993750000000000133e-01 -1.350000000000000089e+00 3.330480000000000107e-01
1.025940000000000074e+00 -1.350000000000000089e+00 3.044890000000000096e-01
1.052499999999999991e+00 -1.350000000000000089e+00 2.786460000000000048e-01
1.079059999999999908e+00 -1.350000000000000089e+00 2.556769999999999876e-01
1.105620000000000047e+00 -1.350000000000000089e+00 2.354380000000000084e-01
1.132190000000000030e+00 -1.350000000000000089e+00 2.174709999999999976e-01
1.158749999999999947e+00 -1.350000000000000089e+00 2.011310000000000042e-01
1.185310000000000086e+00 -1.350000000000000089e+00 1.857550000000000034e-01
1.211870000000000003e+00 -1.350000000000000089e+00 1.707990000000000064e-01
1.238439999999999985e+00 -1.350000000000000089e+00 1.559119999999999950e-01
1.264999999999999902e+00 -1.350000000000000089e+00 1.409519999999999940e-01
1.291560000000000041e+00 -1.350000000000000089e+00 1.259629999999999916e-01
1.318130000000000024e+00 -1.350000000000000089e+00 1.111499999999999988e-01
1.344689999999999941e+00 -1.350000000000000089e+00 9.685449999999999615e-02
1.371250000000000080e+00 -1.350000000000000089e+00 8.354330000000000089e-02
1.397809999999999997e+00 -1.350000000000000089e+00 7.178420000000000634e-02
1.424379999999999979e+00 -1.350000000000000089e+00 6.221940000000000109e-02
1.450939999999999896e+00 -1.350000000000000089e+00 5.550850000000000228e-02
1.477500000000000036e+00 -1.350000000000000089e+00 5.218500000000000222e-02
1.504059999999999953e+00 -1.350000000000000089e+00 5.241599999999999732e-02
1.530620000000000092e+00 -1.350000000000000089e+00 5.587149999999999755e-02
1.557190000000000074e+00 -1.350000000000000089e+00 6.195910000000000306e-02
1.583749999999999991e+00 -1.350000000000000089e+00 7.010130000000000527e-02
1.610309999999999908e+00 -1.350000000000000089e+00 7.982720000000000093e-02
1.636870000000000047e+00 -1.350000000000000089e+00 9.070029999999999759e-02
1.663440000000000030e+00 -1.350000000000000089e+00 1.022720000000000018e-01
1.689999999999999947e+00 -1.350000000000000089e+00 1.140869999999999940e-01
1.716560000000000086e+00 -1.350000000000000089e+00 1.257129999999999914e-01
1.743120000000000003e+00 -1.350000000000000089e+00 1.367790000000000117e-01
1.769689999999999985e+00 -1.350000000000000089e+00 1.470090000000000008e-01
1.796249999999999902e+00 -1.350000000000000089e+00 1.562560000000000060e-01
1.822810000000000041e+00 -1.350000000000000089e+00 1.644970000000000043e-01
1.849380000000000024e+00 -1.350000000000000089e+00 1.718179999999999985e-01
1.875939999999999941e+00 -1.350000000000000089e+00 1.783770000000000078e-01
1.902500000000000080e+00 -1.350000000000000089e+00 1.843640000000000001e-01
1.929059999999999997e+00 -1.350000000000000089e+00 1.899740000000000040e-01
1.955629999999999979e+00 -1.350000000000000089e+00 1.953799999999999981e-01
1.982189999999999896e+00 -1.350000000000000089e+00 2.007259999999999878e-01
2.008750000000000036e+00 -1.350000000000000089e+00 2.061290000000000067e-01
2.035309999999999953e+00 -1.350000000000000089e+00 2.116689999999999960e-01
2.061879999999999935e+00 -1.350000000000000089e+00 2.174020000000000119e-01
2.088439999999999852e+00 -1.350000000000000089e+00 2.233459999999999890e-01
2.115000000000000213e+00 -1.350000000000000089e+00 2.294750000000000123e-01
2.141560000000000130e+00 -1.350000000000000089e+00 2.357170000000000099e-01
2.168120000000000047e+00 -1.350000000000000089e+00 2.419320000000000082e-01
2.194690000000000030e+00 -1.350000000000000089e+00 2.479020000000000112e-01
2.221249999999999947e+00 -1.350000000000000089e+00 2.533090000000000064e-01
