1.689999999999999947e+00 -9.499999999999999556e-01 -2.009399999999999853e+00
1.716560000000000086e+00 -9.499999999999999556e-01 -1.978280000000000038e+00
1.743120000000000003e+00 -9.499999999999999556e-01 -1.948110000000000008e+00
1.769689999999999985e+00 -9.499999999999999556e-01 -1.918830000000000036e+00
1.796249999999999902e+00 -9.499999999999999556e-01 -1.890419999999999989e+00
1.822810000000000041e+00 -9.499999999999999556e-01 -1.862870000000000026e+00
1.849380000000000024e+00 -9.499999999999999556e-01 -1.836119999999999974e+00
1.875939999999999941e+00 -9.499999999999999556e-01 -1.810119999999999951e+00
1.902500000000000080e+00 -9.499999999999999556e-01 -1.784850000000000048e+00
1.929059999999999997e+00 -9.499999999999999556e-01 -1.760270000000000001e+00
1.955629999999999979e+00 -9.499999999999999556e-01 -1.736359999999999904e+00
1.982189999999999896e+00 -9.499999999999999556e-01 -1.713090000000000002e+00
2.008750000000000036e+00 -9.499999999999999556e-01 -1.690439999999999943e+00
2.035309999999999953e+00 -9.499999999999999556e-01 -1.668379999999999974e+00
2.061879999999999935e+00 -9.499999999999999556e-01 -1.646879999999999900e+00
2.088439999999999852e+00 -9.499999999999999556e-01 -1.625939999999999941e+00
2.115000000000000213e+00 -9.499999999999999556e-01 -1.605520000000000058e+00
2.141560000000000130e+00 -9.499999999999999556e-01 -1.585599999999999898e+00
2.168120000000000047e+00 -9.499999999999999556e-01 -1.566179999999999906e+00
2.194690000000000030e+00 -9.499999999999999556e-01 -1.547220000000000040e+00
2.221249999999999947e+00 -9.499999999999999556e-01 -1.528720000000000079e+00
2.247809999999999864e+00 -9.499999999999999556e-01 -1.510659999999999892e+00
2.274369999999999781e+00 -9.499999999999999556e-01 -1.493009999999999948e+00
2.300940000000000207e+00 -9.499999999999999556e-01 -1.475780000000000092e+00
2.327500000000000124e+00 -9.499999999999999556e-01 -1.458930000000000060e+00
2.354060000000000041e+00 -9.499999999999999556e-01 -1.442469999999999919e+00
2.380630000000000024e+00 -9.499999999999999556e-01 -1.426379999999999981e+00
2.407189999999999941e+00 -9.499999999999999556e-01 -1.410639999999999894e+00
2.433749999999999858e+00 -9.499999999999999556e-01 -1.395240000000000036e+00
2.460310000000000219e+00 -9.499999999999999556e-01 -1.380179999999999962e+00
2.486880000000000202e+00 -9.499999999999999556e-01 -1.365439999999999987e+00
2.513440000000000119e+00 -9.499999999999999556e-01 -1.351010000000000044e+00
2.540000000000000036e+00 -9.499999999999999556e-01 -1.336880000000000068e+00
8.399999999999999689e-01 -9.000000000000000222e-01 -4.042469999999999786e+00
8.665620000000000545e-01 -9.000000000000000222e-01 -3.918550000000000200e+00
8.931249999999999467e-01 -9.000000000000000222e-01 -3.802010000000000112e+00
9.196879999999999500e-01 -9.000000000000000222e-01 -3.692200000000000149e+00
9.462500000000000355e-01 -9.000000000000000222e-01 -3.588560000000000194e+00
9.728120000000000100e-01 -9.000000000000000222e-01 -3.490569999999999951e+00
9.993750000000000133e-01 -9.000000000000000222e-01 -3.397790000000000088e+00
1.025940000000000074e+00 -9.000000000000000222e-01 -3.309820000000000206e+00
1.052499999999999991e+00 -9.000000000000000222e-01 -3.226290000000000102e+00
1.079059999999999908e+00 -9.000000000000000222e-01 -3.146869999999999834e+00
1.105620000000000047e+00 -9.000000000000000222e-01 -3.071270000000000167e+00
1.132190000000000030e+00 -9.000000000000000222e-01 -2.999210000000000154e+00
1.158749999999999947e+00 -9.000000000000000222e-01 -2.930460000000000065e+00
1.185310000000000086e+00 -9.000000000000000222e-01 -2.864790000000000170e+00
1.211870000000000003e+00 -9.000000000000000222e-01 -2.802000000000000046e+00
1.238439999999999985e+00 -9.000000000000000222e-01 -2.741899999999999782e+00
1.264999999999999902e+00 -9.000000000000000222e-01 -2.684320000000000039e+00
1.291560000000000041e+00 -9.000000000000000222e-01 -2.629119999999999902e+00
1.318130000000000024e+00 -9.000000000000000222e-01 -2.576140000000000096e+00
1.344689999999999941e+00 -9.000000000000000222e-01 -2.525269999999999904e+00
1.371250000000000080e+00 -9.000000000000000222e-01 -2.476410000000000000e+00
1.397809999999999997e+00 -9.000000000000000222e-01 -2.429399999999999782e+00
1.424379999999999979e+00 -9.000000000000000222e-01 -2.384119999999999795e+00
1.450939999999999896e+00 -9.000000000000000222e-01 -2.340500000000000025e+00
1.477500000000000036e+00 -9.000000000000000222e-01 -2.298439999999999817e+00
1.504059999999999953e+00 -9.000000000000000222e-01 -2.257870000000000044e+00
1.530620000000000092e+00 -9.000000000000000222e-01 -2.218700000000000117e+00
1.557190000000000074e+00 -9.000000000000000222e-01 -2.180870000000000086e+00
1.583749999999999991e+00 -9.000000000000000222e-01 -2.144299999999999873e+00
1.610309999999999908e+00 -9.000000000000000222e-01 -2.108929999999999971e+00
1.636870000000000047e+00 -9.000000000000000222e-01 -2.074699999999999989e+00
1.663440000000000030e+00 -9.000000000000000222e-01 -2.041560000000000041e+00
1.689999999999999947e+00 -9.000000000000000222e-01 -2.009459999999999802e+00
1.716560000000000086e+00 -9.000000000000000222e-01 -1.978339999999999987e+00
1.743120000000000003e+00 -9.000000000000000222e-01 -1.948180000000000023e+00
1.769689999999999985e+00 -9.000000000000000222e-01 -1.918909999999999894e+00
1.796249999999999902e+00 -9.000000000000000222e-01 -1.890500000000000069e+00
1.822810000000000041e+00 -9.000000000000000222e-01 -1.862900000000000000e+00
1.849380000000000024e+00 -9.000000000000000222e-01 -1.836119999999999974e+00
1.875939999999999941e+00 -9.000000000000000222e-01 -1.810119999999999951e+00
1.902500000000000080e+00 -9.000000000000000222e-01 -1.784850000000000048e+00
1.929059999999999997e+00 -9.000000000000000222e-01 -1.760270000000000001e+00
1.955629999999999979e+00 -9.000000000000000222e-01 -1.736359999999999904e+00
1.982189999999999896e+00 -9.000000000000000222e-01 -1.713090000000000002e+00
2.008750000000000036e+00 -9.000000000000000222e-01 -1.690439999999999943e+00
2.035309999999999953e+00 -9.000000000000000222e-01 -1.668379999999999974e+00
2.061879999999999935e+00 -9.000000000000000222e-01 -1.646879999999999900e+00
2.088439999999999852e+00 -9.000000000000000222e-01 -1.625939999999999941e+00
2.115000000000000213e+00 -9.000000000000000222e-01 -1.605520000000000058e+00
2.141560000000000130e+00 -9.000000000000000222e-01 -1.585599999999999898e+00
2.168120000000000047e+00 -9.000000000000000222e-01 -1.566179999999999906e+00
2.194690000000000030e+00 -9.000000000000000222e-01 -1.547220000000000040e+00
2.221249999999999947e+00 -9.000000000000000222e-01 -1.528720000000000079e+00
2.247809999999999864e+00 -9.000000000000000222e-01 -1.510659999999999892e+00
2.274369999999999781e+00 -9.000000000000000222e-01 -1.493009999999999948e+00
2.300940000000000207e+00 -9.000000000000000222e-01 -1.475780000000000092e+00
2.327500000000000124e+00 -9.000000000000000222e-01 -1.458930000000000060e+00
2.354060000000000041e+00 -9.000000000000000222e-01 -1.442469999999999919e+00
2.380630000000000024e+00 -9.000000000000000222e-01 -1.426379999999999981e+00
2.407189999999999941e+00 -9.000000000000000222e-01 -1.410639999999999894e+00
2.433749999999999858e+00 -9.000000000000000222e-01 -1.395240000000000036e+00
2.460310000000000219e+00 -9.000000000000000222e-01 -1.380179999999999962e+00
2.486880000000000202e+00 -9.000000000000000222e-01 -1.365439999999999987e+00
2.513440000000000119e+00 -9.000000000000000222e-01 -1.351010000000000044e+00
2.540000000000000036e+00 -9.000000000000000222e-01 -1.336880000000000068e+00
8.399999999999999689e-01 -8.499999999999999778e-01 -4.042469999999999786e+00
8.665620000000000545e-01 -8.499999999999999778e-01 -3.918550000000000200e+00
8.931249999999999467e-01 -8.499999999999999778e-01 -3.802010000000000112e+00
9.196879999999999500e-01 -8.499999999999999778e-01 -3.692200000000000149e+00
9.462500000000000355e-01 -8.499999999999999778e-01 -3.588560000000000194e+00
9.728120000000000100e-01 -8.499999999999999778e-01 -3.490569999999999951e+00
9.993750000000000133e-01 -8.499999999999999778e-01 -3.397790000000000088e+00
1.025940000000000074e+00 -8.499999999999999778e-01 -3.309820000000000206e+00
1.052499999999999991e+00 -8.499999999999999778e-01 -3.226290000000000102e+00
1.079059999999999908e+00 -8.499999999999999778e-01 -3.146869999999999834e+00
1.105620000000000047e+00 -8.499999999999999778e-01 -3.071270000000000167e+00
1.132190000000000030e+00 -8.499999999999999778e-01 -2.999210000000000154e+00
1.158749999999999947e+00 -8.499999999999999778e-01 -2.930460000000000065e+00
1.185310000000000086e+00 -8.499999999999999778e-01 -2.864790000000000170e+00
1.211870000000000003e+00 -8.499999999999999778e-01 -2.802000000000000046e+00
1.238439999999999985e+00 -8.499999999999999778e-01 -2.741899999999999782e+00
1.264999999999999902e+00 -8.499999999999999778e-01 -2.684320000000000039e+00
1.291560000000000041e+00 -8.499999999999999778e-01 -2.629119999999999902e+00
1.318130000000000024e+00 -8.499999999999999778e-01 -2.576140000000000096e+00
1.344689999999999941e+00 -8.499999999999999778e-01 -2.525329999999999853e+00
1.371250000000000080e+00 -8.499999999999999778e-01 -2.476459999999999884e+00
1.397809999999999997e+00 -8.499999999999999778e-01 -2.429440000000000044e+00
1.424379999999999979e+00 -8.499999999999999778e-01 -2.384160000000000057e+00
1.450939999999999896e+00 -8.499999999999999778e-01 -2.340549999999999908e+00
1.477500000000000036e+00 -8.499999999999999778e-01 -2.298500000000000210e+00
1.504059999999999953e+00 -8.499999999999999778e-01 -2.257940000000000058e+00
1.530620000000000092e+00 -8.499999999999999778e-01 -2.218780000000000197e+00
1.557190000000000074e+00 -8.499999999999999778e-01 -2.180959999999999788e+00
1.583749999999999991e+00 -8.499999999999999778e-01 -2.144400000000000084e+00
1.610309999999999908e+00 -8.499999999999999778e-01 -2.109030000000000182e+00
1.636870000000000047e+00 -8.499999999999999778e-01 -2.074809999999999821e+00
1.663440000000000030e+00 -8.499999999999999778e-01 -2.041659999999999808e+00
1.689999999999999947e+00 -8.499999999999999778e-01 -2.009549999999999947e+00
1.716560000000000086e+00 -8.499999999999999778e-01 -1.978429999999999911e+00
1.743120000000000003e+00 -8.499999999999999778e-01 -1.948250000000000037e+00
1.769689999999999985e+00 -8.499999999999999778e-01 -1.918979999999999908e+00
1.796249999999999902e+00 -8.499999999999999778e-01 -1.890570000000000084e+00
1.822810000000000041e+00 -8.499999999999999778e-01 -1.862989999999999924e+00
1.849380000000000024e+00 -8.499999999999999778e-01 -1.836189999999999989e+00
1.875939999999999941e+00 -8.499999999999999778e-01 -1.810130000000000017e+00
1.902500000000000080e+00 -8.499999999999999778e-01 -1.784850000000000048e+00
1.929059999999999997e+00 -8.499999999999999778e-01 -1.760270000000000001e+00
1.955629999999999979e+00 -8.499999999999999778e-01 -1.736359999999999904e+00
1.982189999999999896e+00 -8.499999999999999778e-01 -1.713090000000000002e+00
2.008750000000000036e+00 -8.499999999999999778e-01 -1.690439999999999943e+00
2.035309999999999953e+00 -8.499999999999999778e-01 -1.668379999999999974e+00
2.061879999999999935e+00 -8.499999999999999778e-01 -1.646879999999999900e+00
2.088439999999999852e+00 -8.499999999999999778e-01 -1.625939999999999941e+00
2.115000000000000213e+00 -8.499999999999999778e-01 -1.605520000000000058e+00
2.141560000000000130e+00 -8.499999999999999778e-01 -1.585599999999999898e+00
2.168120000000000047e+00 -8.499999999999999778e-01 -1.566179999999999906e+00
2.194690000000000030e+00 -8.499999999999999778e-01 -1.547220000000000040e+00
2.221249999999999947e+00 -8.499999999999999778e-01 -1.528720000000000079e+00
2.247809999999999864e+00 -8.499999999999999778e-01 -1.510659999999999892e+00
2.274369999999999781e+00 -8.499999999999999778e-01 -1.493009999999999948e+00
2.300940000000000207e+00 -8.499999999999999778e-01 -1.475780000000000092e+00
2.327500000000000124e+00 -8.499999999999999778e-01 -1.458930000000000060e+00
2.354060000000000041e+00 -8.499999999999999778e-01 -1.442469999999999919e+00
2.380630000000000024e+00 -8.499999999999999778e-01 -1.426379999999999981e+00
2.407189999999999941e+00 -8.499999999999999778e-01 -1.410639999999999894e+00
2.433749999999999858e+00 -8.499999999999999778e-01 -1.395240000000000036e+00
2.460310000000000219e+00 -8.499999999999999778e-01 -1.380179999999999962e+00
2.486880000000000202e+00 -8.499999999999999778e-01 -1.365439999999999987e+00
2.513440000000000119e+00 -8.499999999999999778e-01 -1.351010000000000044e+00
2.540000000000000036e+00 -8.499999999999999778e-01 -1.336880000000000068e+00
8.399999999999999689e-01 -8.000000000000000444e-01 -4.042469999999999786e+00
8.665620000000000545e-01 -8.000000000000000444e-01 -3.918550000000000200e+00
8.931249999999999467e-01 -8.000000000000000444e-01 -3.802010000000000112e+00
9.196879999999999500e-01 -8.000000000000000444e-01 -3.692200000000000149e+00
9.462500000000000355e-01 -8.000000000000000444e-01 -3.588560000000000194e+00
9.728120000000000100e-01 -8.000000000000000444e-01 -3.490569999999999951e+00
9.993750000000000133e-01 -8.000000000000000444e-01 -3.397790000000000088e+00
1.025940000000000074e+00 -8.000000000000000444e-01 -3.309820000000000206e+00
1.052499999999999991e+00 -8.000000000000000444e-01 -3.226290000000000102e+00
1.079059999999999908e+00 -8.000000000000000444e-01 -3.146869999999999834e+00
1.105620000000000047e+00 -8.000000000000000444e-01 -3.071270000000000167e+00
1.132190000000000030e+00 -8.000000000000000444e-01 -2.999210000000000154e+00
1.158749999999999947e+00 -8.000000000000000444e-01 -2.930460000000000065e+00
1.185310000000000086e+00 -8.000000000000000444e-01 -2.864790000000000170e+00
1.211870000000000003e+00 -8.000000000000000444e-01 -2.802000000000000046e+00
1.238439999999999985e+00 -8.000000000000000444e-01 -2.741899999999999782e+00
1.264999999999999902e+00 -8.000000000000000444e-01 -2.684320000000000039e+00
1.291560000000000041e+00 -8.000000000000000444e-01 -2.629119999999999902e+00
1.318130000000000024e+00 -8.000000000000000444e-01 -2.576210000000000111e+00
1.344689999999999941e+00 -8.000000000000000444e-01 -2.525380000000000180e+00
1.371250000000000080e+00 -8.000000000000000444e-01 -2.476510000000000211e+00
1.397809999999999997e+00 -8.000000000000000444e-01 -2.429489999999999927e+00
1.424379999999999979e+00 -8.000000000000000444e-01 -2.384220000000000006e+00
1.450939999999999896e+00 -8.000000000000000444e-01 -2.340629999999999988e+00
1.477500000000000036e+00 -8.000000000000000444e-01 -2.298599999999999977e+00
1.504059999999999953e+00 -8.000000000000000444e-01 -2.258059999999999956e+00
1.530620000000000092e+00 -8.000000000000000444e-01 -2.218939999999999912e+00
1.557190000000000074e+00 -8.000000000000000444e-01 -2.181130000000000013e+00
1.583749999999999991e+00 -8.000000000000000444e-01 -2.144589999999999996e+00
1.610309999999999908e+00 -8.000000000000000444e-01 -2.109239999999999782e+00
1.636870000000000047e+00 -8.000000000000000444e-01 -2.075019999999999865e+00
1.663440000000000030e+00 -8.000000000000000444e-01 -2.041869999999999852e+00
1.689999999999999947e+00 -8.000000000000000444e-01 -2.009749999999999925e+00
1.716560000000000086e+00 -8.000000000000000444e-01 -1.978599999999999914e+00
1.743120000000000003e+00 -8.000000000000000444e-01 -1.948399999999999910e+00
1.769689999999999985e+00 -8.000000000000000444e-01 -1.919100000000000028e+00
1.796249999999999902e+00 -8.000000000000000444e-01 -1.890670000000000073e+00
1.822810000000000041e+00 -8.000000000000000444e-01 -1.863070000000000004e+00
1.849380000000000024e+00 -8.000000000000000444e-01 -1.836270000000000069e+00
1.875939999999999941e+00 -8.000000000000000444e-01 -1.810230000000000006e+00
1.902500000000000080e+00 -8.000000000000000444e-01 -1.784909999999999997e+00
1.929059999999999997e+00 -8.000000000000000444e-01 -1.760270000000000001e+00
1.955629999999999979e+00 -8.000000000000000444e-01 -1.736359999999999904e+00
1.982189999999999896e+00 -8.000000000000000444e-01 -1.713090000000000002e+00
2.008750000000000036e+00 -8.000000000000000444e-01 -1.690439999999999943e+00
2.035309999999999953e+00 -8.000000000000000444e-01 -1.668379999999999974e+00
2.061879999999999935e+00 -8.000000000000000444e-01 -1.646879999999999900e+00
2.088439999999999852e+00 -8.000000000000000444e-01 -1.625939999999999941e+00
2.115000000000000213e+00 -8.000000000000000444e-01 -1.605520000000000058e+00
2.141560000000000130e+00 -8.000000000000000444e-01 -1.585599999999999898e+00
2.168120000000000047e+00 -8.000000000000000444e-01 -1.566179999999999906e+00
2.194690000000000030e+00 -8.000000000000000444e-01 -1.547220000000000040e+00
2.221249999999999947e+00 -8.000000000000000444e-01 -1.528720000000000079e+00
2.247809999999999864e+00 -8.000000000000000444e-01 -1.510659999999999892e+00
2.274369999999999781e+00 -8.000000000000000444e-01 -1.493009999999999948e+00
2.300940000000000207e+00 -8.000000000000000444e-01 -1.475780000000000092e+00
2.327500000000000124e+00 -8.000000000000000444e-01 -1.458930000000000060e+00
2.354060000000000041e+00 -8.000000000000000444e-01 -1.442469999999999919e+00
2.380630000000000024e+00 -8.000000000000000444e-01 -1.426379999999999981e+00
2.407189999999999941e+00 -8.000000000000000444e-01 -1.410639999999999894e+00
2.433749999999999858e+00 -8.000000000000000444e-01 -1.395240000000000036e+00
2.460310000000000219e+00 -8.000000000000000444e-01 -1.380179999999999962e+00
2.486880000000000202e+00 -8.000000000000000444e-01 -1.365439999999999987e+00
2.513440000000000119e+00 -8.000000000000000444e-01 -1.351010000000000044e+00
2.540000000000000036e+00 -8.000000000000000444e-01 -1.336880000000000068e+00
8.399999999999999689e-01 -7.500000000000000000e-01 -4.042469999999999786e+00
8.665620000000000545e-01 -7.500000000000000000e-01 -3.918550000000000200e+00
8.931249999999999467e-01 -7.500000000000000000e-01 -3.802010000000000112e+00
9.196879999999999500e-01 -7.500000000000000000e-01 -3.692200000000000149e+00
9.462500000000000355e-01 -7.500000000000000000e-01 -3.588560000000000194e+00
9.728120000000000100e-01 -7.500000000000000000e-01 -3.490569999999999951e+00
9.993750000000000133e-01 -7.500000000000000000e-01 -3.397790000000000088e+00
1.025940000000000074e+00 -7.500000000000000000e-01 -3.309820000000000206e+00
1.052499999999999991e+00 -7.500000000000000000e-01 -3.226290000000000102e+00
1.079059999999999908e+00 -7.500000000000000000e-01 -3.146869999999999834e+00
1.105620000000000047e+00 -7.500000000000000000e-01 -3.071270000000000167e+00
1.132190000000000030e+00 -7.500000000000000000e-01 -2.999210000000000154e+00
1.158749999999999947e+00 -7.500000000000000000e-01 -2.930460000000000065e+00
1.185310000000000086e+00 -7.500000000000000000e-01 -2.864790000000000170e+00
1.211870000000000003e+00 -7.500000000000000000e-01 -2.802000000000000046e+00
1.238439999999999985e+00 -7.500000000000000000e-01 -2.741899999999999782e+00
1.264999999999999902e+00 -7.500000000000000000e-01 -2.684320000000000039e+00
1.291560000000000041e+00 -7.500000000000000000e-01 -2.629179999999999851e+00
1.318130000000000024e+00 -7.500000000000000000e-01 -2.576270000000000060e+00
1.344689999999999941e+00 -7.500000000000000000e-01 -2.525430000000000064e+00
1.371250000000000080e+00 -7.500000000000000000e-01 -2.476560000000000095e+00
1.397809999999999997e+00 -7.500000000000000000e-01 -2.429559999999999942e+00
1.424379999999999979e+00 -7.500000000000000000e-01 -2.384320000000000217e+00
1.450939999999999896e+00 -7.500000000000000000e-01 -2.340759999999999952e+00
1.477500000000000036e+00 -7.500000000000000000e-01 -2.298789999999999889e+00
1.504059999999999953e+00 -7.500000000000000000e-01 -2.258300000000000196e+00
1.530620000000000092e+00 -7.500000000000000000e-01 -2.219219999999999970e+00
1.557190000000000074e+00 -7.500000000000000000e-01 -2.181470000000000020e+00
1.583749999999999991e+00 -7.500000000000000000e-01 -2.144969999999999821e+00
1.610309999999999908e+00 -7.500000000000000000e-01 -2.109640000000000182e+00
1.636870000000000047e+00 -7.500000000000000000e-01 -2.075439999999999952e+00
1.663440000000000030e+00 -7.500000000000000000e-01 -2.042289999999999939e+00
1.689999999999999947e+00 -7.500000000000000000e-01 -2.010149999999999881e+00
1.716560000000000086e+00 -7.500000000000000000e-01 -1.978979999999999961e+00
1.743120000000000003e+00 -7.500000000000000000e-01 -1.948730000000000073e+00
1.769689999999999985e+00 -7.500000000000000000e-01 -1.919380000000000086e+00
1.796249999999999902e+00 -7.500000000000000000e-01 -1.890889999999999960e+00
1.822810000000000041e+00 -7.500000000000000000e-01 -1.863240000000000007e+00
1.849380000000000024e+00 -7.500000000000000000e-01 -1.836389999999999967e+00
1.875939999999999941e+00 -7.500000000000000000e-01 -1.810319999999999929e+00
1.902500000000000080e+00 -7.500000000000000000e-01 -1.784999999999999920e+00
1.929059999999999997e+00 -7.500000000000000000e-01 -1.760369999999999990e+00
1.955629999999999979e+00 -7.500000000000000000e-01 -1.736399999999999944e+00
1.982189999999999896e+00 -7.500000000000000000e-01 -1.713090000000000002e+00
2.008750000000000036e+00 -7.500000000000000000e-01 -1.690439999999999943e+00
2.035309999999999953e+00 -7.500000000000000000e-01 -1.668379999999999974e+00
2.061879999999999935e+00 -7.500000000000000000e-01 -1.646879999999999900e+00
2.088439999999999852e+00 -7.500000000000000000e-01 -1.625939999999999941e+00
2.115000000000000213e+00 -7.500000000000000000e-01 -1.605520000000000058e+00
2.141560000000000130e+00 -7.500000000000000000e-01 -1.585599999999999898e+00
2.168120000000000047e+00 -7.500000000000000000e-01 -1.566179999999999906e+00
2.194690000000000030e+00 -7.500000000000000000e-01 -1.547220000000000040e+00
2.221249999999999947e+00 -7.500000000000000000e-01 -1.528720000000000079e+00
2.247809999999999864e+00 -7.500000000000000000e-01 -1.510659999999999892e+00
2.274369999999999781e+00 -7.500000000000000000e-01 -1.493009999999999948e+00
2.300940000000000207e+00 -7.500000000000000000e-01 -1.475780000000000092e+00
2.327500000000000124e+00 -7.500000000000000000e-01 -1.458930000000000060e+00
2.354060000000000041e+00 -7.500000000000000000e-01 -1.442469999999999919e+00
2.380630000000000024e+00 -7.500000000000000000e-01 -1.426379999999999981e+00
2.407189999999999941e+00 -7.500000000000000000e-01 -1.410639999999999894e+00
2.433749999999999858e+00 -7.500000000000000000e-01 -1.395240000000000036e+00
2.460310000000000219e+00 -7.500000000000000000e-01 -1.380179999999999962e+00
2.486880000000000202e+00 -7.500000000000000000e-01 -1.365439999999999987e+00
2.513440000000000119e+00 -7.500000000000000000e-01 -1.351010000000000044e+00
2.540000000000000036e+00 -7.500000000000000000e-01 -1.336880000000000068e+00
8.399999999999999689e-01 -6.999999999999999556e-01 -4.042469999999999786e+00
8.665620000000000545e-01 -6.999999999999999556e-01 -3.918550000000000200e+00
8.931249999999999467e-01 -6.999999999999999556e-01 -3.802010000000000112e+00
9.196879999999999500e-01 -6.999999999999999556e-01 -3.692200000000000149e+00
9.462500000000000355e-01 -6.999999999999999556e-01 -3.588560000000000194e+00
9.728120000000000100e-01 -6.999999999999999556e-01 -3.490569999999999951e+00
9.993750000000000133e-01 -6.999999999999999556e-01 -3.397790000000000088e+00
1.025940000000000074e+00 -6.999999999999999556e-01 -3.309820000000000206e+00
1.052499999999999991e+00 -6.999999999999999556e-01 -3.226290000000000102e+00
1.079059999999999908e+00 -6.999999999999999556e-01 -3.146869999999999834e+00
1.105620000000000047e+00 -6.999999999999999556e-01 -3.071270000000000167e+00
1.132190000000000030e+00 -6.999999999999999556e-01 -2.999210000000000154e+00
1.158749999999999947e+00 -6.999999999999999556e-01 -2.930460000000000065e+00
1.185310000000000086e+00 -6.999999999999999556e-01 -2.864790000000000170e+00
1.211870000000000003e+00 -6.999999999999999556e-01 -2.802000000000000046e+00
1.238439999999999985e+00 -6.999999999999999556e-01 -2.741899999999999782e+00
1.264999999999999902e+00 -6.999999999999999556e-01 -2.684359999999999857e+00
1.291560000000000041e+00 -6.999999999999999556e-01 -2.629239999999999799e+00
1.318130000000000024e+00 -6.999999999999999556e-01 -2.576319999999999943e+00
1.344689999999999941e+00 -6.999999999999999556e-01 -2.525490000000000013e+00
1.371250000000000080e+00 -6.999999999999999556e-01 -2.476649999999999796e+00
1.397809999999999997e+00 -6.999999999999999556e-01 -2.429679999999999840e+00
1.424379999999999979e+00 -6.999999999999999556e-01 -2.384510000000000129e+00
1.450939999999999896e+00 -6.999999999999999556e-01 -2.341029999999999944e+00
1.477500000000000036e+00 -6.999999999999999556e-01 -2.299139999999999961e+00
1.504059999999999953e+00 -6.999999999999999556e-01 -2.258739999999999970e+00
1.530620000000000092e+00 -6.999999999999999556e-01 -2.219749999999999890e+00
1.557190000000000074e+00 -6.999999999999999556e-01 -2.182090000000000085e+00
1.583749999999999991e+00 -6.999999999999999556e-01 -2.145669999999999966e+00
1.610309999999999908e+00 -6.999999999999999556e-01 -2.110399999999999832e+00
1.636870000000000047e+00 -6.999999999999999556e-01 -2.076229999999999798e+00
1.663440000000000030e+00 -6.999999999999999556e-01 -2.043099999999999916e+00
1.689999999999999947e+00 -6.999999999999999556e-01 -2.010949999999999793e+00
1.716560000000000086e+00 -6.999999999999999556e-01 -1.979740000000000055e+00
1.743120000000000003e+00 -6.999999999999999556e-01 -1.949419999999999931e+00
1.769689999999999985e+00 -6.999999999999999556e-01 -1.919990000000000085e+00
1.796249999999999902e+00 -6.999999999999999556e-01 -1.891399999999999970e+00
1.822810000000000041e+00 -6.999999999999999556e-01 -1.863639999999999963e+00
1.849380000000000024e+00 -6.999999999999999556e-01 -1.836689999999999934e+00
1.875939999999999941e+00 -6.999999999999999556e-01 -1.810529999999999973e+00
1.902500000000000080e+00 -6.999999999999999556e-01 -1.785130000000000106e+00
1.929059999999999997e+00 -6.999999999999999556e-01 -1.760469999999999979e+00
1.955629999999999979e+00 -6.999999999999999556e-01 -1.736499999999999932e+00
1.982189999999999896e+00 -6.999999999999999556e-01 -1.713179999999999925e+00
2.008750000000000036e+00 -6.999999999999999556e-01 -1.690439999999999943e+00
2.035309999999999953e+00 -6.999999999999999556e-01 -1.668379999999999974e+00
2.061879999999999935e+00 -6.999999999999999556e-01 -1.646879999999999900e+00
2.088439999999999852e+00 -6.999999999999999556e-01 -1.625939999999999941e+00
2.115000000000000213e+00 -6.999999999999999556e-01 -1.605520000000000058e+00
2.141560000000000130e+00 -6.999999999999999556e-01 -1.585599999999999898e+00
2.168120000000000047e+00 -6.999999999999999556e-01 -1.566179999999999906e+00
2.194690000000000030e+00 -6.999999999999999556e-01 -1.547220000000000040e+00
2.221249999999999947e+00 -6.999999999999999556e-01 -1.528720000000000079e+00
2.247809999999999864e+00 -6.999999999999999556e-01 -1.510659999999999892e+00
2.274369999999999781e+00 -6.999999999999999556e-01 -1.493009999999999948e+00
2.300940000000000207e+00 -6.999999999999999556e-01 -1.475780000000000092e+00
2.327500000000000124e+00 -6.999999999999999556e-01 -1.458930000000000060e+00
2.354060000000000041e+00 -6.999999999999999556e-01 -1.442469999999999919e+00
2.380630000000000024e+00 -6.999999999999999556e-01 -1.426379999999999981e+00
2.407189999999999941e+00 -6.999999999999999556e-01 -1.410639999999999894e+00
2.433749999999999858e+00 -6.999999999999999556e-01 -1.395240000000000036e+00
2.460310000000000219e+00 -6.999999999999999556e-01 -1.380179999999999962e+00
2.486880000000000202e+00 -6.999999999999999556e-01 -1.365439999999999987e+00
2.513440000000000119e+00 -6.999999999999999556e-01 -1.351010000000000044e+00
2.540000000000000036e+00 -6.999999999999999556e-01 -1.336880000000000068e+00
8.399999999999999689e-01 -6.500000000000000222e-01 -4.042469999999999786e+00
8.665620000000000545e-01 -6.500000000000000222e-01 -3.918550000000000200e+00
8.931249999999999467e-01 -6.500000000000000222e-01 -3.802010000000000112e+00
9.196879999999999500e-01 -6.500000000000000222e-01 -3.692200000000000149e+00
9.462500000000000355e-01 -6.500000000000000222e-01 -3.588560000000000194e+00
9.728120000000000100e-01 -6.500000000000000222e-01 -3.490569999999999951e+00
9.993750000000000133e-01 -6.500000000000000222e-01 -3.397790000000000088e+00
1.025940000000000074e+00 -6.500000000000000222e-01 -3.309820000000000206e+00
1.052499999999999991e+00 -6.500000000000000222e-01 -3.226290000000000102e+00
1.079059999999999908e+00 -6.500000000000000222e-01 -3.146869999999999834e+00
